728677;444;639 
728680;444;639 
728684;444;639 
728687;444;639 
728690;441;639 
728693;441;639 
728696;441;644 
728699;444;639 
728702;441;639 
728707;441;639 
728710;441;639 
728713;441;639 
728716;444;644 
728719;444;644 
728722;444;639 
728726;444;639 
728729;444;639 
728732;444;644 
728735;441;644 
728738;444;639 
728741;441;639 
728744;441;639 
728749;444;644 
728752;444;644 
728755;444;639 
728758;441;639 
728761;444;644 
728764;444;644 
728768;444;639 
728771;444;639 
728774;444;639 
728777;444;639 
728780;444;644 
728783;444;644 
728786;444;644 
728791;441;634 
728794;444;639 
728797;444;639 
728800;444;644 
728803;444;644 
728806;444;639 
728810;441;639 
728813;444;644 
728816;444;644 
728819;444;639 
728822;444;639 
728825;444;639 
728828;444;639 
728833;444;644 
728836;444;644 
728839;444;639 
728842;441;639 
728845;444;639 
728848;444;644 
728852;444;644 
728855;444;639 
728858;441;644 
728861;444;644 
728864;444;644 
728867;444;639 
728870;444;644 
728875;441;639 
728878;444;644 
728881;444;644 
728884;444;639 
728887;444;644 
728890;444;639 
728894;444;639 
728897;444;644 
728900;441;639 
728903;444;644 
728906;441;634 
728909;444;639 
728912;444;639 
728916;444;639 
728920;444;644 
728923;441;639 
728926;441;639 
728929;444;639 
728932;444;644 
728936;444;644 
728939;444;639 
728942;441;644 
728945;444;644 
728948;444;639 
728951;444;639 
728954;444;644 
728958;444;634 
728962;444;639 
728965;441;639 
728968;444;639 
728971;444;639 
728974;441;639 
728978;441;639 
728981;444;644 
728984;441;639 
728987;444;639 
728990;441;639 
728993;444;639 
728996;441;639 
729000;444;644 
729004;444;639 
729007;441;639 
729010;444;639 
729013;441;639 
729016;444;644 
729020;444;639 
729023;444;634 
729026;441;639 
729029;441;639 
729032;444;639 
729035;444;639 
729038;444;639 
729042;441;639 
729046;444;639 
729049;444;639 
729052;444;639 
729055;441;639 
729058;441;634 
729062;441;639 
729065;441;639 
729068;441;639 
729071;444;639 
729074;441;634 
729077;444;639 
729080;441;639 
729084;444;639 
729088;444;639 
729091;441;639 
729094;441;639 
729097;441;639 
729100;441;639 
729104;441;639 
729107;441;634 
729110;441;634 
729113;441;634 
729116;441;634 
729119;441;634 
729122;441;634 
729126;441;634 
729129;441;634 
729133;441;634 
729136;441;639 
729139;441;634 
729142;437;639 
729146;441;634 
729149;441;639 
729152;441;634 
729155;441;639 
729158;441;634 
729161;441;634 
729164;441;634 
729168;441;634 
729171;441;634 
729175;441;634 
729178;441;634 
729181;441;634 
729184;441;634 
729188;441;634 
729191;437;629 
729194;441;634 
729197;437;634 
729200;441;639 
729203;441;634 
729207;441;634 
729210;441;634 
729213;441;634 
729217;441;634 
729220;441;634 
729223;441;634 
729226;437;634 
729230;441;634 
729233;441;634 
729236;441;634 
729239;441;634 
729242;441;634 
729245;441;634 
729249;441;634 
729252;441;634 
729255;441;634 
729259;441;634 
729262;441;634 
729265;441;639 
729268;441;634 
729272;441;639 
729275;441;634 
729278;441;639 
729281;441;634 
729284;441;639 
729287;441;634 
729291;441;634 
729294;441;634 
729297;441;634 
729300;441;634 
729304;441;639 
729307;441;634 
729310;437;634 
729314;441;634 
729317;444;639 
729320;441;634 
729323;441;634 
729326;441;634 
729329;441;634 
729333;441;634 
729336;441;634 
729339;441;634 
729342;441;634 
729346;441;634 
729349;441;634 
729352;441;634 
729356;441;634 
729359;441;634 
729362;441;634 
729365;441;634 
729368;441;634 
729371;441;634 
729375;437;629 
729378;437;634 
729381;437;634 
729384;441;634 
729388;441;634 
729391;437;634 
729394;441;634 
729398;441;634 
729401;441;634 
729404;437;634 
729407;441;634 
729410;441;634 
729413;441;634 
729417;441;634 
729420;441;634 
729423;441;639 
729426;437;634 
729430;441;639 
729433;441;639 
729436;441;639 
729440;441;634 
729443;441;634 
729446;441;634 
729449;441;634 
729452;444;639 
729455;441;634 
729459;441;634 
729462;441;639 
729465;441;639 
729468;441;639 
729472;441;639 
729475;441;639 
729478;441;639 
729482;441;639 
729485;444;639 
729488;441;639 
729491;441;634 
729494;441;634 
729497;441;634 
729501;441;634 
729504;441;634 
729507;437;634 
729510;437;634 
729513;441;634 
729517;441;634 
729520;441;634 
729524;441;634 
729527;437;634 
729530;437;634 
729533;437;634 
729536;441;634 
729539;441;629 
729543;437;629 
729546;441;634 
729549;441;634 
729552;441;634 
729555;441;634 
729559;437;629 
729562;441;634 
729566;441;634 
729569;441;634 
729572;437;634 
729575;437;634 
729578;441;634 
729581;441;634 
729585;437;634 
729588;441;634 
729591;437;634 
729594;437;634 
729597;441;634 
729601;441;639 
729604;441;629 
729608;441;634 
729611;437;634 
729614;441;634 
729617;441;634 
729620;441;634 
729623;437;634 
729627;437;634 
729630;441;634 
729633;441;634 
729636;441;634 
729639;441;634 
729643;437;629 
729646;441;634 
729650;441;634 
729653;441;639 
729656;441;634 
729659;441;634 
729662;441;634 
729665;441;634 
729669;441;634 
729672;441;634 
729675;441;634 
729678;441;634 
729681;441;634 
729684;441;634 
729688;441;634 
729692;441;634 
729695;437;634 
729698;441;634 
729701;444;634 
729704;441;639 
729707;441;634 
729711;441;639 
729714;441;634 
729717;441;639 
729720;441;634 
729723;441;639 
729726;441;634 
729730;441;639 
729734;441;634 
729737;441;639 
729740;441;634 
729743;441;634 
729746;441;634 
729749;441;634 
729753;444;639 
729756;441;634 
729759;441;634 
729762;441;634 
729765;441;634 
729768;441;639 
729773;441;634 
729776;441;634 
729779;441;634 
729782;441;639 
729785;441;639 
729788;441;639 
729791;441;639 
729795;441;639 
729798;441;639 
729801;441;639 
729804;441;639 
729807;441;634 
729810;441;634 
729815;441;639 
729818;441;634 
729821;441;639 
729824;441;634 
729827;441;639 
729830;437;634 
729833;441;639 
729837;444;639 
729840;441;634 
729843;441;634 
729846;441;634 
729849;441;634 
729852;441;639 
729857;441;634 
729860;441;634 
729863;441;634 
729866;441;634 
729869;441;634 
729872;441;634 
729875;441;634 
729879;437;634 
729882;441;634 
729885;441;639 
729888;441;634 
729891;437;634 
729894;437;629 
729899;441;639 
729902;441;639 
729905;441;634 
729908;441;634 
729911;441;634 
729914;441;634 
729917;441;634 
729921;441;634 
729924;437;634 
729927;441;634 
729930;441;634 
729933;441;634 
729936;441;639 
729940;441;634 
729944;437;639 
729947;437;639 
729950;441;634 
729953;441;639 
729956;441;634 
729959;441;634 
729963;441;634 
729966;441;634 
729969;441;634 
729972;441;634 
729975;441;634 
729978;441;634 
729982;441;634 
729986;441;639 
729989;441;639 
729992;441;634 
729995;441;634 
729998;441;639 
730001;441;639 
730005;441;639 
730008;441;639 
730011;441;634 
730014;441;639 
730017;441;634 
730020;441;639 
730024;441;634 
730028;441;639 
730031;441;639 
730034;444;639 
730037;444;639 
730040;444;639 
730043;441;639 
730047;441;639 
730050;441;639 
730053;441;634 
730056;441;634 
730059;441;634 
730062;441;634 
730066;444;639 
730070;441;639 
730073;441;639 
730076;441;634 
730079;441;639 
730082;441;639 
730085;441;639 
730089;441;639 
730092;441;639 
730095;441;639 
730098;444;639 
730101;444;639 
730104;444;639 
730108;441;639 
730112;441;639 
730115;441;639 
730118;444;639 
730121;444;639 
730124;441;639 
730127;441;639 
730131;441;639 
730134;444;639 
730137;444;639 
730140;444;639 
730143;441;639 
730146;444;639 
730150;444;639 
730153;441;639 
730157;444;639 
730160;441;639 
730163;444;639 
730166;444;639 
730169;444;644 
730173;444;639 
730176;441;639 
730179;441;639 
730182;441;639 
730185;441;639 
730188;441;639 
730192;437;634 
730195;437;639 
730199;444;634 
730202;444;639 
730205;441;634 
730208;441;634 
730211;441;634 
730215;441;634 
730218;441;639 
730221;441;639 
730224;441;639 
730227;441;639 
730230;441;639 
730234;441;639 
730237;441;639 
730241;441;634 
730244;441;639 
730247;441;639 
730250;444;639 
730253;441;639 
730257;441;639 
730260;441;639 
730263;441;639 
730266;441;639 
730269;441;639 
730272;444;639 
730276;437;639 
730279;441;639 
730283;441;639 
730286;444;639 
730289;441;639 
730292;441;634 
730295;441;639 
730299;441;639 
730302;441;639 
730305;441;639 
730308;441;634 
730311;441;634 
730314;441;634 
730318;441;634 
730321;441;639 
730324;441;634 
730328;441;639 
730331;441;634 
730334;444;634 
730338;441;639 
730341;441;634 
730344;441;639 
730347;441;634 
730350;441;639 
730353;441;634 
730356;441;639 
730360;437;634 
730363;441;634 
730366;441;634 
730370;441;634 
730373;441;634 
730376;437;634 
730380;441;634 
730383;441;634 
730386;441;634 
730389;441;639 
730392;437;629 
730395;441;634 
730398;441;639 
730402;441;639 
730405;441;634 
730408;437;634 
730412;437;629 
730415;441;634 
730418;441;634 
730422;441;634 
730425;437;629 
730428;437;634 
730431;441;634 
730434;441;634 
730437;437;634 
730440;437;634 
730444;437;634 
730447;441;634 
730450;441;634 
730454;441;634 
730457;441;634 
730460;437;629 
730464;441;634 
730467;441;639 
730470;441;639 
730473;441;639 
730476;437;634 
730479;441;639 
730482;441;634 
730486;441;639 
730489;441;634 
730492;441;634 
730496;441;634 
730499;441;634 
730502;441;634 
730506;441;634 
730509;437;634 
730512;441;639 
730515;437;634 
730518;437;639 
730521;441;634 
730524;441;634 
730528;441;634 
730531;441;634 
730534;441;634 
730537;441;634 
730541;441;634 
730544;441;634 
730548;441;634 
730551;441;634 
730554;441;639 
730557;441;634 
730560;437;634 
730563;441;634 
730566;441;639 
730570;441;634 
730573;441;634 
730576;437;629 
730579;441;634 
730583;441;634 
730586;441;634 
730590;441;634 
730593;437;634 
730596;441;639 
730599;441;634 
730602;441;639 
730605;441;634 
730608;441;634 
730612;441;634 
730615;437;629 
730618;441;639 
730621;441;634 
730625;441;634 
730628;441;634 
730632;441;634 
730635;441;639 
730638;441;639 
730641;441;634 
730644;441;634 
730647;441;634 
730650;441;639 
730654;441;634 
730657;441;634 
730660;437;634 
730663;441;634 
730667;441;634 
730670;441;634 
730674;441;634 
730677;437;629 
730680;437;634 
730683;437;634 
730686;441;634 
730689;441;634 
730692;437;634 
730696;437;634 
730699;441;634 
730702;441;634 
730705;437;634 
730708;437;634 
730712;437;634 
730716;441;634 
730719;441;634 
730722;441;634 
730725;441;634 
730728;437;634 
730731;437;634 
730734;441;634 
730738;441;634 
730741;441;634 
730744;441;634 
730747;441;634 
730750;441;639 
730754;441;634 
730758;441;634 
730761;441;634 
730764;441;639 
730767;441;634 
730770;441;634 
730773;441;634 
730776;437;634 
730780;441;634 
730783;441;634 
730786;441;634 
730789;441;634 
730792;441;629 
730796;437;634 
730800;441;634 
730803;441;634 
730806;441;634 
730809;437;634 
730812;437;634 
730815;441;634 
730818;441;634 
730822;441;634 
730825;441;634 
730828;437;634 
730831;441;634 
730834;441;634 
730838;441;634 
730842;437;634 
730845;437;629 
730848;441;634 
730851;441;639 
730854;441;634 
730857;441;634 
730861;437;629 
730864;441;634 
730867;441;634 
730870;441;634 
730873;437;634 
730876;441;634 
730880;441;634 
730884;437;634 
730887;441;634 
730890;441;634 
732639;915;1317 
732640;902;1298 
732641;889;1283 
732644;875;1263 
732647;865;1249 
732650;855;1234 
732653;845;1215 
732656;835;1200 
732659;825;1180 
732662;814;1166 
732666;804;1156 
732669;794;1141 
732673;784;1132 
732676;771;1112 
732679;764;1102 
732682;754;1088 
732686;747;1073 
732689;737;1063 
732692;730;1049 
732695;720;1034 
732698;710;1024 
732701;703;1010 
732705;693;1005 
732708;686;990 
732711;680;976 
732715;670;966 
732718;663;961 
732721;656;946 
732724;649;936 
732728;643;927 
732731;636;917 
732734;629;907 
732737;626;902 
732740;619;893 
732743;609;883 
732747;606;873 
732750;602;863 
732753;596;858 
732756;589;854 
732760;585;844 
732763;579;834 
732766;575;829 
732770;572;824 
732773;569;814 
732776;562;805 
732779;558;800 
732782;552;800 
732785;548;795 
732789;545;785 
732792;542;780 
732795;538;775 
732798;532;771 
732802;532;766 
732805;528;761 
732808;525;761 
732812;518;751 
732815;521;746 
732818;518;746 
732821;515;741 
732824;511;736 
732827;508;732 
732831;505;727 
732834;501;732 
732837;505;727 
732840;498;722 
732844;495;712 
732847;495;712 
732850;491;712 
732854;491;707 
732857;488;707 
732860;488;702 
732863;484;702 
732866;481;697 
732869;484;697 
732873;481;697 
732876;481;692 
732879;478;692 
732882;474;688 
732886;474;688 
732889;474;688 
732892;474;683 
732896;468;683 
732899;471;678 
732902;471;683 
732905;468;678 
732908;468;678 
732911;468;673 
732915;464;673 
732918;464;673 
732921;464;673 
732924;464;673 
732928;461;668 
732931;461;668 
732934;461;668 
732938;461;663 
732941;461;663 
732944;457;658 
732947;457;658 
732950;457;663 
732953;457;658 
732957;457;658 
732960;454;653 
732963;454;658 
732966;454;653 
732969;454;658 
732973;454;653 
732976;454;653 
732980;451;653 
732983;451;653 
732986;451;653 
732989;451;653 
732992;451;653 
732995;451;649 
732999;451;649 
733002;451;653 
733005;451;653 
733008;451;649 
733011;447;649 
733015;447;649 
733018;451;649 
733022;451;649 
733025;447;649 
733028;447;649 
733031;447;649 
733034;451;649 
733037;447;649 
733041;447;649 
733044;447;644 
733047;451;644 
733050;447;644 
733053;447;649 
733057;447;644 
733060;447;644 
733064;444;644 
733067;447;644 
733070;447;644 
733073;447;644 
733076;447;644 
733079;447;644 
733083;447;644 
733086;447;644 
733089;447;644 
733092;447;644 
733095;444;644 
733099;447;644 
733102;447;644 
733106;447;644 
733109;447;644 
733112;444;639 
733115;444;644 
733118;444;644 
733121;447;644 
733125;444;644 
733128;444;639 
733131;444;639 
733134;444;644 
733137;444;644 
733140;444;644 
733144;444;639 
733148;444;639 
733151;444;644 
733154;444;644 
733157;444;644 
733160;444;644 
733163;444;639 
733167;444;639 
733170;444;644 
733173;444;644 
733176;444;644 
733179;444;639 
733182;444;644 
733186;444;644 
733190;444;639 
733193;444;639 
733196;444;639 
733199;444;644 
733202;444;644 
733205;444;644 
733209;444;644 
733212;444;639 
733215;444;639 
733218;444;644 
733221;447;644 
733224;444;639 
733229;444;639 
733232;444;644 
733235;444;644 
733238;444;644 
733241;444;639 
733244;444;639 
733247;444;644 
733251;444;644 
733254;447;644 
733257;444;644 
733260;444;644 
733263;444;639 
733266;444;639 
733271;444;644 
733274;444;644 
733277;444;644 
733280;444;639 
733283;444;644 
733286;447;644 
733289;447;644 
733293;447;644 
733296;444;639 
733299;444;644 
733302;444;644 
733305;447;644 
733308;444;644 
733313;444;639 
733316;444;639 
733319;444;644 
733322;444;644 
733325;444;644 
733328;444;639 
733331;444;639 
733335;444;644 
733338;447;644 
733341;444;639 
733344;444;639 
733347;441;639 
733350;444;639 
733355;444;644 
733358;444;644 
733361;441;639 
733364;441;639 
733367;444;639 
733370;444;639 
733373;444;639 
733377;444;639 
733380;441;639 
733383;444;639 
733386;444;644 
733389;444;644 
733392;444;639 
733396;441;639 
733400;441;644 
733403;444;644 
733406;444;639 
733409;444;639 
733412;441;639 
733415;444;644 
733419;444;644 
733422;444;639 
733425;444;639 
733428;444;644 
733431;444;639 
733434;444;639 
733438;444;644 
733442;444;639 
733445;444;639 
733448;444;639 
733451;444;644 
733454;441;644 
733457;444;639 
733461;444;639 
733464;441;639 
733467;444;644 
733470;444;644 
733473;444;639 
733476;441;639 
733480;444;639 
733484;444;639 
733487;444;639 
733490;444;644 
733493;444;639 
733496;441;639 
733499;444;639 
733503;444;639 
733506;444;644 
733509;444;639 
733512;441;634 
733515;441;639 
733518;441;639 
733522;444;644 
733526;444;639 
733529;441;639 
733532;441;639 
733535;441;639 
733538;444;639 
733541;444;639 
733545;441;634 
733548;441;634 
733551;441;639 
733554;441;634 
733557;441;634 
733560;441;634 
733564;441;634 
733568;441;634 
733571;441;639 
733574;441;634 
733577;441;639 
733580;437;634 
733583;441;639 
733587;441;634 
733590;441;639 
733593;441;634 
733596;441;634 
733599;441;634 
733602;441;634 
733606;444;639 
733609;441;634 
733613;441;639 
733616;441;634 
733619;441;639 
733622;444;639 
733625;441;639 
733629;441;634 
733632;441;639 
733635;441;639 
733638;441;639 
733641;441;639 
733644;441;634 
733648;441;634 
733651;441;639 
733655;441;634 
733658;441;639 
733661;441;634 
733664;441;639 
733667;441;639 
733671;441;639 
733674;441;639 
733677;441;634 
733680;441;634 
733683;441;634 
733686;441;639 
733690;444;639 
733693;441;639 
733697;441;639 
733700;441;639 
733703;441;639 
733706;441;639 
733709;441;634 
733713;441;634 
733716;441;634 
733719;441;634 
733722;441;634 
733725;441;639 
733728;441;634 
733732;441;639 
733735;441;639 
733739;441;639 
733742;441;639 
733745;441;639 
733748;441;634 
733751;441;639 
733755;441;639 
733758;444;639 
733761;441;639 
733764;441;639 
733767;441;639 
733770;441;639 
733774;444;639 
733777;441;639 
733780;441;639 
733784;441;639 
733787;441;639 
733790;441;639 
733794;441;634 
733797;441;634 
733800;441;634 
733803;441;639 
733806;441;634 
733809;441;634 
733812;441;634 
733816;441;634 
733819;441;639 
733822;441;639 
733826;441;634 
733829;441;634 
733832;441;634 
733836;441;634 
733839;441;634 
733842;441;639 
733845;441;634 
733848;441;634 
733851;441;634 
733854;441;634 
733858;441;634 
733861;437;634 
733864;441;634 
733868;441;639 
733871;441;634 
733874;441;639 
733878;441;634 
733881;441;634 
733884;441;634 
733887;441;634 
733890;441;634 
733893;441;634 
733896;441;634 
733900;441;634 
733903;444;639 
733906;441;639 
733910;441;639 
733913;441;639 
733916;441;639 
733920;441;639 
733923;441;639 
733926;441;639 
733929;441;639 
733932;441;634 
733935;441;639 
733938;441;634 
733942;441;639 
733945;441;634 
733948;441;634 
733952;441;634 
733955;441;634 
733958;441;639 
733962;437;634 
733965;441;634 
733968;441;634 
733971;441;634 
733974;441;634 
733977;441;634 
733980;441;634 
733984;441;634 
733987;441;634 
733990;441;634 
733993;441;634 
733997;441;634 
734000;441;634 
734004;441;634 
734007;441;634 
734010;441;634 
734013;437;634 
734016;441;634 
734019;441;634 
734022;437;634 
734026;441;634 
734029;441;634 
734032;437;634 
734035;441;639 
734039;441;634 
734042;441;634 
734046;437;634 
734049;441;634 
734052;444;639 
734055;441;634 
734058;441;639 
734061;441;634 
734064;441;634 
734068;441;634 
734071;441;634 
734074;441;639 
734077;441;634 
734081;441;634 
734084;441;634 
734088;441;639 
734091;441;634 
734094;441;634 
734097;441;634 
734100;441;634 
734103;441;634 
734106;441;634 
734110;441;634 
734113;437;634 
734116;437;634 
734119;441;634 
734123;441;634 
734126;441;634 
734130;437;634 
734133;437;634 
734136;441;634 
734139;441;634 
734142;441;634 
734145;437;629 
734148;441;634 
734152;441;639 
734155;441;634 
734158;441;639 
734161;437;629 
734164;441;634 
734168;441;634 
734172;441;634 
734175;441;634 
734178;437;634 
734181;437;634 
734184;441;634 
734187;441;634 
734190;441;634 
734194;437;634 
734197;437;634 
734200;437;634 
734203;441;639 
734206;441;634 
734210;441;634 
734214;437;634 
734217;441;634 
734220;441;634 
734223;441;634 
734226;437;634 
734229;437;634 
734232;441;634 
734236;441;634 
734239;441;634 
734242;441;634 
734245;437;629 
734248;437;634 
734252;437;634 
734256;441;634 
734259;441;634 
734262;437;629 
734265;437;629 
734268;441;634 
734271;441;634 
734274;437;634 
734278;437;629 
734281;437;634 
734284;437;634 
734287;441;634 
734290;441;634 
734294;441;634 
734298;437;634 
734301;441;634 
734304;441;634 
734307;441;634 
734310;441;634 
734313;437;634 
734316;441;634 
734320;441;639 
734323;441;634 
734326;441;639 
734329;441;634 
734332;441;634 
734336;441;634 
734340;441;634 
734343;441;634 
734346;441;634 
734349;437;634 
734352;437;634 
734355;441;634 
734359;444;634 
734362;441;629 
734365;441;634 
734368;437;634 
734371;441;639 
734374;441;634 
734377;441;634 
734382;441;634 
734385;437;634 
734388;441;634 
734391;441;634 
734394;441;634 
734397;441;634 
734401;441;634 
734404;441;634 
734407;441;634 
734410;441;634 
734413;437;634 
734416;441;634 
734419;441;634 
734424;441;634 
734427;441;634 
734430;437;634 
734433;441;634 
734436;441;634 
734439;441;634 
734443;441;634 
734446;441;634 
734449;441;639 
734452;441;634 
734455;441;639 
734458;441;634 
734461;441;634 
734466;441;634 
734469;441;634 
734472;441;634 
734475;441;634 
734478;441;634 
734481;441;634 
734485;441;634 
734488;441;639 
734491;441;639 
734494;441;634 
734497;441;634 
734500;441;634 
734503;441;634 
734508;441;634 
734511;441;634 
734514;441;634 
734517;441;634 
734520;441;639 
734523;444;634 
734527;441;639 
734530;441;634 
734533;441;639 
734536;441;634 
734539;444;639 
734542;441;634 
734545;441;639 
734550;437;634 
734553;441;639 
734556;444;639 
734559;441;639 
734562;441;639 
734565;437;639 
734569;441;639 
734572;444;639 
734575;441;634 
734578;441;634 
734581;441;634 
734584;441;634 
734587;441;639 
734592;441;639 
734595;441;639 
734598;441;634 
734601;441;639 
734604;441;639 
734607;441;639 
734611;441;639 
734614;441;634 
734617;441;634 
734620;441;634 
734623;441;634 
734626;441;634 
734629;437;634 
734633;437;634 
734637;441;634 
734640;441;634 
734643;437;639 
734646;441;629 
734649;441;634 
734653;441;634 
734656;441;639 
734659;441;634 
734662;441;634 
734665;441;634 
734668;441;634 
734671;441;634 
734675;441;634 
734679;437;634 
734682;437;634 
734685;441;634 
734688;441;634 
734691;441;634 
734695;441;634 
734698;437;629 
734701;441;634 
734704;441;634 
734707;441;634 
734710;441;634 
734713;437;634 
734717;441;634 
734721;441;634 
734724;441;634 
734727;441;634 
734730;441;634 
734733;441;634 
734737;441;634 
734740;441;634 
734743;441;634 
734746;441;634 
734749;441;634 
734752;441;634 
734755;441;639 
734759;441;639 
734763;441;634 
734766;437;634 
734769;441;634 
734772;444;639 
734775;441;634 
734779;441;634 
734782;437;634 
734785;441;634 
734788;441;634 
734791;441;634 
734794;441;634 
734797;441;634 
734801;441;634 
734804;441;634 
734808;441;634 
734811;441;634 
734814;441;634 
734817;441;634 
734821;441;634 
734824;441;639 
734827;441;634 
734830;441;634 
734833;441;634 
734836;441;639 
734839;441;634 
734843;441;634 
734846;441;634 
734850;437;634 
734853;441;634 
734856;441;634 
734859;441;634 
734863;441;634 
734866;441;634 
734869;441;634 
734872;441;634 
734875;441;634 
734878;437;634 
734882;437;634 
734885;441;634 
734888;441;634 
734892;441;634 
734895;441;634 
734898;441;634 
734901;441;634 
734905;441;634 
734908;441;634 
734911;441;634 
734914;437;634 
734917;441;634 
734920;441;634 
734924;441;634 
734927;441;634 
734930;441;634 
734934;441;634 
734937;441;634 
734940;441;639 
734943;441;634 
734947;441;634 
734950;441;634 
734953;437;634 
734956;441;634 
734959;441;634 
734962;437;634 
734966;441;634 
734969;441;634 
734972;441;634 
734976;441;634 
734979;441;634 
734982;441;634 
734985;441;634 
734989;441;634 
734992;441;634 
734995;441;634 
734998;441;634 
735001;441;634 
735004;441;634 
735008;441;634 
735011;441;634 
735014;441;634 
735017;441;634 
735021;441;634 
735024;441;634 
735027;441;634 
735031;437;634 
735034;441;634 
735037;444;634 
735040;441;639 
735043;441;639 
735046;441;634 
735050;437;634 
735053;441;634 
735056;441;639 
735059;441;634 
735063;441;634 
735066;441;634 
735069;441;639 
735073;441;639 
735076;441;639 
735079;441;634 
735082;441;639 
735085;441;639 
735088;441;639 
735092;444;639 
735095;441;634 
735098;441;634 
735101;441;634 
735105;441;634 
735108;444;639 
735111;441;634 
735115;441;634 
735118;441;634 
735121;441;639 
735124;441;639 
735127;441;634 
735130;441;639 
735134;441;634 
735137;441;639 
735140;441;639 
735143;441;634 
735147;441;634 
735150;441;634 
735153;441;634 
735157;441;634 
735160;441;634 
735163;437;634 
735166;441;634 
735169;441;639 
735172;441;639 
735176;441;634 
735179;441;634 
735182;441;634 
735185;441;639 
735188;441;634 
735192;441;639 
735195;441;634 
735199;441;634 
735202;441;634 
735205;441;634 
735208;441;639 
735211;441;634 
735214;441;634 
735218;441;634 
735221;441;634 
735224;441;639 
735227;441;634 
735230;441;639 
735234;441;634 
735237;441;639 
735241;441;639 
735244;441;634 
735247;437;634 
735250;441;634 
735253;441;634 
735256;441;634 
735260;444;634 
735263;437;634 
735266;441;634 
735269;441;634 
735272;441;634 
735276;441;639 
735279;437;634 
735283;441;634 
735286;441;634 
735289;441;634 
735292;441;634 
735295;437;634 
735298;441;634 
735302;441;639 
735305;441;634 
735308;441;639 
735311;441;634 
735314;437;634 
735318;441;634 
735321;444;634 
735325;441;634 
735328;441;634 
735331;441;634 
735334;441;629 
735337;441;634 
735340;441;634 
735344;441;634 
735347;437;634 
735350;441;634 
735353;441;634 
735356;441;634 
735360;441;634 
735363;441;634 
735367;441;634 
735370;441;634 
735373;441;634 
735376;441;634 
735379;437;634 
735382;437;634 
735386;441;634 
735389;441;634 
735392;441;639 
735395;437;634 
735398;437;639 
735401;437;634 
735405;444;639 
735409;444;639 
735412;441;634 
735415;437;634 
735418;437;634 
735421;444;634 
735424;441;634 
735428;437;634 
735431;437;634 
735434;441;634 
735437;441;634 
735440;441;634 
735443;441;634 
735448;437;629 
735451;437;634 
735454;441;634 
735457;441;634 
735460;441;634 
735463;441;634 
735466;441;634 
735470;437;634 
735473;441;634 
735476;441;634 
735479;437;629 
735482;437;634 
735485;441;634 
735490;441;634 
735493;441;634 
735496;437;634 
735499;437;629 
735502;441;634 
735505;441;634 
735508;441;634 
735512;441;629 
735515;437;634 
735518;437;634 
735521;441;634 
735524;441;634 
735527;441;634 
735532;441;629 
735535;441;634 
735538;441;639 
735541;441;634 
735544;437;634 
735547;437;634 
735550;441;629 
735554;441;634 
735557;441;634 
735560;437;634 
735563;437;629 
735566;441;634 
735569;437;634 
735574;441;634 
735577;441;634 
735580;437;629 
735583;437;629 
735586;441;634 
735589;441;634 
735592;437;634 
735596;437;629 
735599;437;634 
735602;437;634 
735605;441;634 
735608;441;634 
735611;441;634 
735616;437;629 
735619;437;634 
735622;441;634 
735625;441;634 
735628;441;634 
735631;437;634 
735634;441;634 
735638;441;634 
735641;441;634 
735644;441;634 
735647;437;629 
735650;437;634 
735653;441;634 
735657;441;629 
735661;437;634 
735664;437;634 
735667;441;634 
735670;441;634 
735673;441;634 
735676;437;634 
735680;437;629 
735683;441;634 
735686;441;634 
735689;441;634 
735692;437;634 
735695;437;629 
735699;437;629 
735703;441;634 
735706;441;634 
735709;437;634 
735712;441;634 
735715;441;634 
735718;441;634 
735722;441;634 
735725;441;634 
735728;437;634 
735731;437;634 
735734;441;634 
735737;441;634 
735741;441;634 
735745;441;634 
738601;922;1337 
738604;912;1317 
738605;899;1298 
738607;889;1288 
738610;878;1268 
738613;868;1254 
738616;855;1234 
738619;845;1220 
738623;835;1200 
738626;825;1185 
738629;811;1171 
738632;804;1156 
738635;794;1141 
738638;784;1127 
738642;774;1112 
738646;764;1102 
738649;754;1088 
738652;747;1073 
738655;737;1063 
738658;730;1054 
738661;720;1039 
738665;710;1024 
738668;700;1015 
738671;693;1000 
738674;686;990 
738677;680;976 
738680;673;966 
738684;663;961 
738688;656;946 
738691;649;936 
738694;646;927 
738697;639;922 
738700;629;907 
738703;622;897 
738707;619;893 
738710;612;883 
738713;606;873 
738716;599;863 
738719;596;858 
738722;592;854 
738726;585;844 
738729;582;839 
738733;575;829 
738736;572;824 
738739;569;819 
738742;562;810 
738745;558;805 
738749;555;800 
738752;548;795 
738755;548;785 
738758;545;785 
738761;542;780 
738764;538;771 
738768;532;766 
738771;532;761 
738775;525;761 
738778;525;756 
738781;521;751 
738784;518;746 
738787;515;741 
738791;511;741 
738794;511;736 
738797;508;732 
738800;505;727 
738803;501;727 
738806;501;722 
738810;498;717 
738813;495;717 
738817;491;707 
738820;495;707 
738823;491;707 
738826;488;707 
738830;488;702 
738833;484;697 
738836;481;697 
738839;481;697 
738842;481;697 
738845;478;692 
738848;478;688 
738852;474;688 
738855;474;683 
738859;474;683 
738862;471;683 
738865;471;683 
738868;468;678 
738872;468;678 
738875;471;678 
738878;468;678 
738881;468;673 
738884;464;673 
738887;468;673 
738890;464;673 
738894;464;673 
738897;464;668 
